"geoid","region_type","region_name","year","measure","value","measure_type"
"51121021200","tract","Census Tract 212",2021,"ped_e2sfca",0.00273780172375277,"index"
"51121021300","tract","Census Tract 213",2021,"ped_e2sfca",0.00135958152429851,"index"
"51121021400","tract","Census Tract 214",2021,"ped_e2sfca",0.000356467942789897,"index"
"51121021500","tract","Census Tract 215",2021,"ped_e2sfca",0.00141994992985065,"index"
"51125950100","tract","Census Tract 9501",2021,"ped_e2sfca",0.00132816391105208,"index"
"51125950200","tract","Census Tract 9502",2021,"ped_e2sfca",0.0019142501432078,"index"
"51125950300","tract","Census Tract 9503",2021,"ped_e2sfca",0.000572933451826388,"index"
"51127700100","tract","Census Tract 7001",2021,"ped_e2sfca",0.000836452812322033,"index"
"51127700200","tract","Census Tract 7002",2021,"ped_e2sfca",0.00122473177738141,"index"
"51127700300","tract","Census Tract 7003",2021,"ped_e2sfca",0.00160756691477242,"index"
"51131930100","tract","Census Tract 9301",2021,"ped_e2sfca",0.000929271054087641,"index"
"51131930200","tract","Census Tract 9302",2021,"ped_e2sfca",0.00184447196675925,"index"
"51131930300","tract","Census Tract 9303",2021,"ped_e2sfca",0.00321185471731666,"index"
"51131990100","tract","Census Tract 9901",2021,"ped_e2sfca",0.0033345992858695,"index"
"51133020100","tract","Census Tract 201",2021,"ped_e2sfca",0.000467177355638762,"index"
"51133020200","tract","Census Tract 202",2021,"ped_e2sfca",0,"index"
"51133020300","tract","Census Tract 203",2021,"ped_e2sfca",0.000410969139953673,"index"
"51135000100","tract","Census Tract 1",2021,"ped_e2sfca",0.000202425424633334,"index"
"51135000200","tract","Census Tract 2",2021,"ped_e2sfca",0,"index"
"51135000300","tract","Census Tract 3",2021,"ped_e2sfca",0.00046248026454261,"index"
"51135980100","tract","Census Tract 9801",2021,"ped_e2sfca",0,"index"
"51137110102","tract","Census Tract 1101.02",2021,"ped_e2sfca",0.00122350550628916,"index"
"51137110103","tract","Census Tract 1101.03",2021,"ped_e2sfca",0.000147532140427322,"index"
"51137110104","tract","Census Tract 1101.04",2021,"ped_e2sfca",0.000374603131076126,"index"
"51137110200","tract","Census Tract 1102",2021,"ped_e2sfca",0.00123564513741473,"index"
"51137110300","tract","Census Tract 1103",2021,"ped_e2sfca",0.000808683135783949,"index"
"51139030100","tract","Census Tract 301",2021,"ped_e2sfca",0,"index"
"51139030200","tract","Census Tract 302",2021,"ped_e2sfca",0,"index"
"51139030300","tract","Census Tract 303",2021,"ped_e2sfca",0,"index"
"51139030400","tract","Census Tract 304",2021,"ped_e2sfca",7.26235590825664e-05,"index"
"51139030500","tract","Census Tract 305",2021,"ped_e2sfca",0.000321464319000113,"index"
"51141030100","tract","Census Tract 301",2021,"ped_e2sfca",0,"index"
"51141030200","tract","Census Tract 302",2021,"ped_e2sfca",0,"index"
"51141030301","tract","Census Tract 303.01",2021,"ped_e2sfca",0,"index"
"51141030302","tract","Census Tract 303.02",2021,"ped_e2sfca",0,"index"
"51143010100","tract","Census Tract 101",2021,"ped_e2sfca",0,"index"
"51143010200","tract","Census Tract 102",2021,"ped_e2sfca",0,"index"
"51143010300","tract","Census Tract 103",2021,"ped_e2sfca",0,"index"
"51143010400","tract","Census Tract 104",2021,"ped_e2sfca",0.000113957752753116,"index"
"51143010500","tract","Census Tract 105",2021,"ped_e2sfca",0.000537094602955422,"index"
"51143010600","tract","Census Tract 106",2021,"ped_e2sfca",0.000352233053964176,"index"
"51143010700","tract","Census Tract 107",2021,"ped_e2sfca",0.000113957752753116,"index"
"51143010801","tract","Census Tract 108.01",2021,"ped_e2sfca",0.00107895391851034,"index"
"51143010802","tract","Census Tract 108.02",2021,"ped_e2sfca",0.000261436210359911,"index"
"51143010900","tract","Census Tract 109",2021,"ped_e2sfca",0.000819372432639682,"index"
"51143011001","tract","Census Tract 110.01",2021,"ped_e2sfca",0.000413888379293194,"index"
"51143011002","tract","Census Tract 110.02",2021,"ped_e2sfca",1.9104817713987e-05,"index"
"51143011100","tract","Census Tract 111",2021,"ped_e2sfca",0.000222165777952157,"index"
"51143011200","tract","Census Tract 112",2021,"ped_e2sfca",0.00118068444237005,"index"
"51143011300","tract","Census Tract 113",2021,"ped_e2sfca",0.00083586438506007,"index"
"51143011400","tract","Census Tract 114",2021,"ped_e2sfca",0.000922033312047387,"index"
"51145500101","tract","Census Tract 5001.01",2021,"ped_e2sfca",0.000600410528427774,"index"
"51145500102","tract","Census Tract 5001.02",2021,"ped_e2sfca",0.000852725165566615,"index"
"51145500200","tract","Census Tract 5002",2021,"ped_e2sfca",0.00120257878332406,"index"
"51145500300","tract","Census Tract 5003",2021,"ped_e2sfca",0.00120257878332406,"index"
"51145500400","tract","Census Tract 5004",2021,"ped_e2sfca",0.00120257878332406,"index"
"51147930100","tract","Census Tract 9301",2021,"ped_e2sfca",0.00167297444669448,"index"
"51147930201","tract","Census Tract 9302.01",2021,"ped_e2sfca",0.00223942912927851,"index"
"51147930202","tract","Census Tract 9302.02",2021,"ped_e2sfca",0.00152281180790939,"index"
"51147930203","tract","Census Tract 9302.03",2021,"ped_e2sfca",0.00223942912927851,"index"
"51147930300","tract","Census Tract 9303",2021,"ped_e2sfca",0.000787138483824076,"index"
"51149850100","tract","Census Tract 8501",2021,"ped_e2sfca",0.000808577855102173,"index"
"51149850200","tract","Census Tract 8502",2021,"ped_e2sfca",0.00121997897229178,"index"
"51149850301","tract","Census Tract 8503.01",2021,"ped_e2sfca",0.000790250429968254,"index"
"51149850302","tract","Census Tract 8503.02",2021,"ped_e2sfca",0.00105075425003077,"index"
"51149850400","tract","Census Tract 8504",2021,"ped_e2sfca",0.000363432337976766,"index"
"51149850501","tract","Census Tract 8505.01",2021,"ped_e2sfca",0.000309128233682787,"index"
"51149850502","tract","Census Tract 8505.02",2021,"ped_e2sfca",0.000760809845932134,"index"
"51153900100","tract","Census Tract 9001",2021,"ped_e2sfca",0.00167377893223743,"index"
"51153900201","tract","Census Tract 9002.01",2021,"ped_e2sfca",0.00227259502721703,"index"
"51153900202","tract","Census Tract 9002.02",2021,"ped_e2sfca",0.00161943762352691,"index"
"51153900203","tract","Census Tract 9002.03",2021,"ped_e2sfca",0.0017734046724668,"index"
"51153900300","tract","Census Tract 9003",2021,"ped_e2sfca",0.0016060440137127,"index"
"51153900403","tract","Census Tract 9004.03",2021,"ped_e2sfca",0.00157783153146338,"index"
"51153900404","tract","Census Tract 9004.04",2021,"ped_e2sfca",0.00130057324409271,"index"
"51153900407","tract","Census Tract 9004.07",2021,"ped_e2sfca",0.0010555738424621,"index"
"51153900408","tract","Census Tract 9004.08",2021,"ped_e2sfca",0.000782237843592104,"index"
"51153900409","tract","Census Tract 9004.09",2021,"ped_e2sfca",0.00116446492430269,"index"
"51153900410","tract","Census Tract 9004.10",2021,"ped_e2sfca",0.000921946704153577,"index"
"51153900501","tract","Census Tract 9005.01",2021,"ped_e2sfca",0.00128490337951929,"index"
"51153900502","tract","Census Tract 9005.02",2021,"ped_e2sfca",0.0017472712576491,"index"
"51153900600","tract","Census Tract 9006",2021,"ped_e2sfca",0.00152026097098732,"index"
"51153900701","tract","Census Tract 9007.01",2021,"ped_e2sfca",0.00127257863241728,"index"
"51153900702","tract","Census Tract 9007.02",2021,"ped_e2sfca",0.00109141063235622,"index"
"51153900801","tract","Census Tract 9008.01",2021,"ped_e2sfca",0.000859446013974673,"index"
"51153900802","tract","Census Tract 9008.02",2021,"ped_e2sfca",0.000611398502879252,"index"
"51153900901","tract","Census Tract 9009.01",2021,"ped_e2sfca",0.00105897770162899,"index"
"51153900904","tract","Census Tract 9009.04",2021,"ped_e2sfca",0.000611398502879252,"index"
"51153900905","tract","Census Tract 9009.05",2021,"ped_e2sfca",0.000723917206846162,"index"
"51153901001","tract","Census Tract 9010.01",2021,"ped_e2sfca",0.00039460706484295,"index"
"51153901005","tract","Census Tract 9010.05",2021,"ped_e2sfca",0.000900223609447622,"index"
"51153901008","tract","Census Tract 9010.08",2021,"ped_e2sfca",0.00117370153674544,"index"
"51153901009","tract","Census Tract 9010.09",2021,"ped_e2sfca",0.000780439685527144,"index"
"51153901010","tract","Census Tract 9010.10",2021,"ped_e2sfca",0.00112421344588574,"index"
"51153901011","tract","Census Tract 9010.11",2021,"ped_e2sfca",0.000742666647839233,"index"
"51153901012","tract","Census Tract 9010.12",2021,"ped_e2sfca",0.000980215972749943,"index"
"51153901100","tract","Census Tract 9011",2021,"ped_e2sfca",0.000357190450799599,"index"
"51153901203","tract","Census Tract 9012.03",2021,"ped_e2sfca",0.0013179797088037,"index"
"51153901208","tract","Census Tract 9012.08",2021,"ped_e2sfca",0.0015807420757555,"index"
"51153901209","tract","Census Tract 9012.09",2021,"ped_e2sfca",0.00139085344695944,"index"
"51153901211","tract","Census Tract 9012.11",2021,"ped_e2sfca",0.00119894273815818,"index"
"51153901212","tract","Census Tract 9012.12",2021,"ped_e2sfca",0.00108436467732579,"index"
"51153901219","tract","Census Tract 9012.19",2021,"ped_e2sfca",0.000824945509023469,"index"
"51153901221","tract","Census Tract 9012.21",2021,"ped_e2sfca",0.00124891203376614,"index"
"51153901222","tract","Census Tract 9012.22",2021,"ped_e2sfca",0.00109755013546537,"index"
"51153901223","tract","Census Tract 9012.23",2021,"ped_e2sfca",0.00124148865332486,"index"
"51153901224","tract","Census Tract 9012.24",2021,"ped_e2sfca",0.00133657433965046,"index"
"51153901225","tract","Census Tract 9012.25",2021,"ped_e2sfca",0.00128849844475352,"index"
"51153901226","tract","Census Tract 9012.26",2021,"ped_e2sfca",0.000812306353271804,"index"
"51153901227","tract","Census Tract 9012.27",2021,"ped_e2sfca",0.0009690135349837,"index"
"51153901228","tract","Census Tract 9012.28",2021,"ped_e2sfca",0.000914387158220654,"index"
"51153901229","tract","Census Tract 9012.29",2021,"ped_e2sfca",0.000885781700782754,"index"
"51153901230","tract","Census Tract 9012.30",2021,"ped_e2sfca",0.000981206402258286,"index"
"51153901231","tract","Census Tract 9012.31",2021,"ped_e2sfca",0.00129862733749427,"index"
"51153901232","tract","Census Tract 9012.32",2021,"ped_e2sfca",0.001243353463171,"index"
"51153901233","tract","Census Tract 9012.33",2021,"ped_e2sfca",0.00106873876247902,"index"
"51153901234","tract","Census Tract 9012.34",2021,"ped_e2sfca",0.000478957545824843,"index"
"51153901235","tract","Census Tract 9012.35",2021,"ped_e2sfca",0.000663166547229357,"index"
"51153901236","tract","Census Tract 9012.36",2021,"ped_e2sfca",0.000855246736522173,"index"
"51153901237","tract","Census Tract 9012.37",2021,"ped_e2sfca",0.00125571505276652,"index"
"51153901303","tract","Census Tract 9013.03",2021,"ped_e2sfca",0.00114740516958019,"index"
"51153901304","tract","Census Tract 9013.04",2021,"ped_e2sfca",0.00130165002513133,"index"
"51153901305","tract","Census Tract 9013.05",2021,"ped_e2sfca",0.00047622170609869,"index"
"51153901306","tract","Census Tract 9013.06",2021,"ped_e2sfca",0.00107796649930438,"index"
"51153901403","tract","Census Tract 9014.03",2021,"ped_e2sfca",0.00178734275913765,"index"
"51153901407","tract","Census Tract 9014.07",2021,"ped_e2sfca",0.00184100475329303,"index"
"51153901408","tract","Census Tract 9014.08",2021,"ped_e2sfca",0.00193808591701254,"index"
"51153901409","tract","Census Tract 9014.09",2021,"ped_e2sfca",0.00184447305338108,"index"
"51153901410","tract","Census Tract 9014.10",2021,"ped_e2sfca",0.00169357326176454,"index"
"51153901411","tract","Census Tract 9014.11",2021,"ped_e2sfca",0.00129322076630892,"index"
"51153901412","tract","Census Tract 9014.12",2021,"ped_e2sfca",0.00147897708753337,"index"
"51153901413","tract","Census Tract 9014.13",2021,"ped_e2sfca",0.00148524550169505,"index"
"51153901414","tract","Census Tract 9014.14",2021,"ped_e2sfca",0.00110518037432064,"index"
"51153901415","tract","Census Tract 9014.15",2021,"ped_e2sfca",0.00144318754913892,"index"
"51153901416","tract","Census Tract 9014.16",2021,"ped_e2sfca",0.00123569910301459,"index"
"51153901417","tract","Census Tract 9014.17",2021,"ped_e2sfca",0.000628739872557922,"index"
"51153901503","tract","Census Tract 9015.03",2021,"ped_e2sfca",0.0013431234454518,"index"
"51153901504","tract","Census Tract 9015.04",2021,"ped_e2sfca",0.00170660613774344,"index"
"51153901505","tract","Census Tract 9015.05",2021,"ped_e2sfca",0.00130258533123265,"index"
"51153901506","tract","Census Tract 9015.06",2021,"ped_e2sfca",0.00175200439057229,"index"
"51153901507","tract","Census Tract 9015.07",2021,"ped_e2sfca",0.0016569948540335,"index"
"51153901508","tract","Census Tract 9015.08",2021,"ped_e2sfca",0.00191178990835191,"index"
"51153901509","tract","Census Tract 9015.09",2021,"ped_e2sfca",0.000921060929321323,"index"
"51153901510","tract","Census Tract 9015.10",2021,"ped_e2sfca",0.00114658591841159,"index"
"51153901511","tract","Census Tract 9015.11",2021,"ped_e2sfca",0.00113632104621566,"index"
"51153901601","tract","Census Tract 9016.01",2021,"ped_e2sfca",0.00181752190367316,"index"
"51153901602","tract","Census Tract 9016.02",2021,"ped_e2sfca",0.0018330605634654,"index"
"51153901701","tract","Census Tract 9017.01",2021,"ped_e2sfca",0.00176414775245609,"index"
"51153901702","tract","Census Tract 9017.02",2021,"ped_e2sfca",0.00183891593410601,"index"
"51153901900","tract","Census Tract 9019",2021,"ped_e2sfca",0.00215770974979417,"index"
"51153980100","tract","Census Tract 9801",2021,"ped_e2sfca",0,"index"
"51155210100","tract","Census Tract 2101",2021,"ped_e2sfca",0.00168910966481503,"index"
"51155210201","tract","Census Tract 2102.01",2021,"ped_e2sfca",0.000896425937492977,"index"
"51155210202","tract","Census Tract 2102.02",2021,"ped_e2sfca",0.000727761100422118,"index"
"51155210300","tract","Census Tract 2103",2021,"ped_e2sfca",7.8843438434026e-05,"index"
"51155210400","tract","Census Tract 2104",2021,"ped_e2sfca",0.00078174457249803,"index"
"51155210500","tract","Census Tract 2105",2021,"ped_e2sfca",0,"index"
"51155210600","tract","Census Tract 2106",2021,"ped_e2sfca",0.00242026202072027,"index"
"51155210700","tract","Census Tract 2107",2021,"ped_e2sfca",0.00208787173629686,"index"
"51155980100","tract","Census Tract 9801",2021,"ped_e2sfca",0.000462887699268964,"index"
"51155980200","tract","Census Tract 9802",2021,"ped_e2sfca",0.000756691581626429,"index"
"51157950100","tract","Census Tract 9501",2021,"ped_e2sfca",0,"index"
"51157950200","tract","Census Tract 9502",2021,"ped_e2sfca",0,"index"
"51159040100","tract","Census Tract 401",2021,"ped_e2sfca",0.000988644507251894,"index"
"51159040200","tract","Census Tract 402",2021,"ped_e2sfca",0.000467177355638762,"index"
"51161030100","tract","Census Tract 301",2021,"ped_e2sfca",0.000216893149018036,"index"
"51161030201","tract","Census Tract 302.01",2021,"ped_e2sfca",0.0026011581543176,"index"
"51161030203","tract","Census Tract 302.03",2021,"ped_e2sfca",0.00223092054893399,"index"
"51161030204","tract","Census Tract 302.04",2021,"ped_e2sfca",0.00285439002461487,"index"
"51161030205","tract","Census Tract 302.05",2021,"ped_e2sfca",0.00236001508727248,"index"
"51161030300","tract","Census Tract 303",2021,"ped_e2sfca",0.000696870666516029,"index"
"51161030500","tract","Census Tract 305",2021,"ped_e2sfca",0.000109147683404955,"index"
"51161030600","tract","Census Tract 306",2021,"ped_e2sfca",0.000964668848004267,"index"
"51161030701","tract","Census Tract 307.01",2021,"ped_e2sfca",0.00251012077528813,"index"
"51161030702","tract","Census Tract 307.02",2021,"ped_e2sfca",0.00264781323017048,"index"
"51161030801","tract","Census Tract 308.01",2021,"ped_e2sfca",0.00288641473951886,"index"
"51161030802","tract","Census Tract 308.02",2021,"ped_e2sfca",0.00254649093574983,"index"
"51161030900","tract","Census Tract 309",2021,"ped_e2sfca",0.00213466101020231,"index"
"51161031000","tract","Census Tract 310",2021,"ped_e2sfca",0.00221113377437646,"index"
"51161031101","tract","Census Tract 311.01",2021,"ped_e2sfca",0.00316554305371955,"index"
"51161031102","tract","Census Tract 311.02",2021,"ped_e2sfca",0.00311639291251417,"index"
"51161031201","tract","Census Tract 312.01",2021,"ped_e2sfca",0.00225007120450924,"index"
"51161031202","tract","Census Tract 312.02",2021,"ped_e2sfca",0.00223075190953817,"index"
"51163930100","tract","Census Tract 9301",2021,"ped_e2sfca",0.000768418426003293,"index"
"51163930200","tract","Census Tract 9302",2021,"ped_e2sfca",0.00057073016087744,"index"
"51163930300","tract","Census Tract 9303",2021,"ped_e2sfca",0.00237511149855563,"index"
"51163930400","tract","Census Tract 9304",2021,"ped_e2sfca",0.000768418426003293,"index"
"51165010100","tract","Census Tract 101",2021,"ped_e2sfca",0.00139891676080489,"index"
"51165010200","tract","Census Tract 102",2021,"ped_e2sfca",0.00144266641313297,"index"
"51165010300","tract","Census Tract 103",2021,"ped_e2sfca",0.000944432624971495,"index"
"51165010400","tract","Census Tract 104",2021,"ped_e2sfca",0.00145390055133306,"index"
"51165010500","tract","Census Tract 105",2021,"ped_e2sfca",0.00164205624763964,"index"
"51165010600","tract","Census Tract 106",2021,"ped_e2sfca",0.0020626551059527,"index"
"51165010700","tract","Census Tract 107",2021,"ped_e2sfca",0.000322502435347257,"index"
"51165010800","tract","Census Tract 108",2021,"ped_e2sfca",0.00064213495279041,"index"
"51165010900","tract","Census Tract 109",2021,"ped_e2sfca",0,"index"
"51165011000","tract","Census Tract 110",2021,"ped_e2sfca",0,"index"
"51165011100","tract","Census Tract 111",2021,"ped_e2sfca",0,"index"
"51165011200","tract","Census Tract 112",2021,"ped_e2sfca",0,"index"
"51165011400","tract","Census Tract 114",2021,"ped_e2sfca",0.00215053580460879,"index"
"51165011500","tract","Census Tract 115",2021,"ped_e2sfca",0.00232851349762776,"index"
"51165011600","tract","Census Tract 116",2021,"ped_e2sfca",0.0023250840482922,"index"
"51165011700","tract","Census Tract 117",2021,"ped_e2sfca",0.00239654067280217,"index"
"51165011800","tract","Census Tract 118",2021,"ped_e2sfca",0.00271821616093929,"index"
"51165011900","tract","Census Tract 119",2021,"ped_e2sfca",0.000249855431907665,"index"
"51165012000","tract","Census Tract 120",2021,"ped_e2sfca",0.000582097608283216,"index"
"51167030100","tract","Census Tract 301",2021,"ped_e2sfca",0.000736131374440212,"index"
"51167030200","tract","Census Tract 302",2021,"ped_e2sfca",8.85746724750179e-05,"index"
"51167030300","tract","Census Tract 303",2021,"ped_e2sfca",8.85746724750179e-05,"index"
"51167030401","tract","Census Tract 304.01",2021,"ped_e2sfca",0.000402612147613718,"index"
"51167030402","tract","Census Tract 304.02",2021,"ped_e2sfca",0.00144217955264829,"index"
"51167030500","tract","Census Tract 305",2021,"ped_e2sfca",0,"index"
"51167030600","tract","Census Tract 306",2021,"ped_e2sfca",8.85746724750179e-05,"index"
"51169030100","tract","Census Tract 301",2021,"ped_e2sfca",0.000121069372750586,"index"
"51169030200","tract","Census Tract 302",2021,"ped_e2sfca",0.00043670519327466,"index"
"51169030300","tract","Census Tract 303",2021,"ped_e2sfca",0,"index"
"51169030400","tract","Census Tract 304",2021,"ped_e2sfca",0,"index"
"51169030500","tract","Census Tract 305",2021,"ped_e2sfca",0,"index"
"51169030600","tract","Census Tract 306",2021,"ped_e2sfca",0.000121069372750586,"index"
"51171040100","tract","Census Tract 401",2021,"ped_e2sfca",0.00117150887306403,"index"
"51171040201","tract","Census Tract 402.01",2021,"ped_e2sfca",0,"index"
"51171040202","tract","Census Tract 402.02",2021,"ped_e2sfca",0,"index"
"51171040300","tract","Census Tract 403",2021,"ped_e2sfca",0.000901477991738156,"index"
"51171040400","tract","Census Tract 404",2021,"ped_e2sfca",0,"index"
"51171040500","tract","Census Tract 405",2021,"ped_e2sfca",0.000980327261728108,"index"
"51171040600","tract","Census Tract 406",2021,"ped_e2sfca",0.000712203566212728,"index"
"51171040700","tract","Census Tract 407",2021,"ped_e2sfca",0.000615846613136888,"index"
"51171040800","tract","Census Tract 408",2021,"ped_e2sfca",0.000184335040666824,"index"
"51173030100","tract","Census Tract 301",2021,"ped_e2sfca",0.00244178789879833,"index"
"51173030200","tract","Census Tract 302",2021,"ped_e2sfca",6.07650876950697e-05,"index"
"51173030301","tract","Census Tract 303.01",2021,"ped_e2sfca",0.00313580079542632,"index"
"51173030302","tract","Census Tract 303.02",2021,"ped_e2sfca",0.00477122026149631,"index"
"51173030400","tract","Census Tract 304",2021,"ped_e2sfca",0.00227305672057785,"index"
"51173030500","tract","Census Tract 305",2021,"ped_e2sfca",0.00106911328559161,"index"
"51173030600","tract","Census Tract 306",2021,"ped_e2sfca",0.00317747769937529,"index"
"51173030701","tract","Census Tract 307.01",2021,"ped_e2sfca",0.00244957828492645,"index"
"51173030702","tract","Census Tract 307.02",2021,"ped_e2sfca",6.07650876950697e-05,"index"
"51175200100","tract","Census Tract 2001",2021,"ped_e2sfca",0,"index"
"51175200200","tract","Census Tract 2002",2021,"ped_e2sfca",0.000598656591150238,"index"
"51175200300","tract","Census Tract 2003",2021,"ped_e2sfca",0.000363931576607492,"index"
"51175200400","tract","Census Tract 2004",2021,"ped_e2sfca",0.000924321836050931,"index"
"51175200500","tract","Census Tract 2005",2021,"ped_e2sfca",0,"index"
"51177020104","tract","Census Tract 201.04",2021,"ped_e2sfca",0.00113239186359106,"index"
"51177020105","tract","Census Tract 201.05",2021,"ped_e2sfca",0.00100193836432272,"index"
"51177020106","tract","Census Tract 201.06",2021,"ped_e2sfca",0.00169216868526913,"index"
"51177020107","tract","Census Tract 201.07",2021,"ped_e2sfca",0.00226682861569819,"index"
"51177020108","tract","Census Tract 201.08",2021,"ped_e2sfca",0.00274108025973628,"index"
"51177020109","tract","Census Tract 201.09",2021,"ped_e2sfca",0.00266157611786403,"index"
"51177020110","tract","Census Tract 201.10",2021,"ped_e2sfca",0.00248463939299552,"index"
"51177020111","tract","Census Tract 201.11",2021,"ped_e2sfca",0.00240686842327828,"index"
"51177020112","tract","Census Tract 201.12",2021,"ped_e2sfca",0.00211926187943905,"index"
"51177020113","tract","Census Tract 201.13",2021,"ped_e2sfca",0.000902788452664127,"index"
"51177020114","tract","Census Tract 201.14",2021,"ped_e2sfca",0.00226797991665285,"index"
"51177020201","tract","Census Tract 202.01",2021,"ped_e2sfca",0.00203200858633352,"index"
"51177020202","tract","Census Tract 202.02",2021,"ped_e2sfca",0.00252354538067052,"index"
"51177020203","tract","Census Tract 202.03",2021,"ped_e2sfca",0.00223524488857258,"index"
"51177020204","tract","Census Tract 202.04",2021,"ped_e2sfca",0.0024818826942241,"index"
"51177020205","tract","Census Tract 202.05",2021,"ped_e2sfca",0.00159726266042046,"index"
"51177020304","tract","Census Tract 203.04",2021,"ped_e2sfca",0.00264726426327322,"index"
"51177020305","tract","Census Tract 203.05",2021,"ped_e2sfca",0.00274191179511348,"index"
"51177020306","tract","Census Tract 203.06",2021,"ped_e2sfca",0.00236912416705843,"index"
"51177020307","tract","Census Tract 203.07",2021,"ped_e2sfca",0.00269716744925658,"index"
"51177020308","tract","Census Tract 203.08",2021,"ped_e2sfca",0.00236668134431969,"index"
"51177020309","tract","Census Tract 203.09",2021,"ped_e2sfca",0.00238415775738747,"index"
"51177020310","tract","Census Tract 203.10",2021,"ped_e2sfca",0.00228829310134859,"index"
"51177020311","tract","Census Tract 203.11",2021,"ped_e2sfca",0.00127350228346339,"index"
"51177020403","tract","Census Tract 204.03",2021,"ped_e2sfca",8.6086848913178e-05,"index"
"51177020404","tract","Census Tract 204.04",2021,"ped_e2sfca",0.000169748506521976,"index"
"51177020405","tract","Census Tract 204.05",2021,"ped_e2sfca",0,"index"
"51177020406","tract","Census Tract 204.06",2021,"ped_e2sfca",0.000258683793718754,"index"
"51177020407","tract","Census Tract 204.07",2021,"ped_e2sfca",0.000123766573421332,"index"
"51177020408","tract","Census Tract 204.08",2021,"ped_e2sfca",0.000589974283936193,"index"
"51179010103","tract","Census Tract 101.03",2021,"ped_e2sfca",0.00143702536041376,"index"
"51179010105","tract","Census Tract 101.05",2021,"ped_e2sfca",0.0014943068700117,"index"
"51179010106","tract","Census Tract 101.06",2021,"ped_e2sfca",0.000746083037118589,"index"
"51179010107","tract","Census Tract 101.07",2021,"ped_e2sfca",7.94700271057669e-05,"index"
"51179010108","tract","Census Tract 101.08",2021,"ped_e2sfca",0.00124493306995963,"index"
"51179010201","tract","Census Tract 102.01",2021,"ped_e2sfca",0.00031333153385814,"index"
"51179010202","tract","Census Tract 102.02",2021,"ped_e2sfca",0.000333670549048447,"index"
"51179010204","tract","Census Tract 102.04",2021,"ped_e2sfca",0.00145954169995451,"index"
"51179010205","tract","Census Tract 102.05",2021,"ped_e2sfca",0.000692970361843034,"index"
"51179010206","tract","Census Tract 102.06",2021,"ped_e2sfca",0.000563262521771276,"index"
"51179010207","tract","Census Tract 102.07",2021,"ped_e2sfca",0.00126605286587011,"index"
"51179010210","tract","Census Tract 102.10",2021,"ped_e2sfca",0.00148126928794261,"index"
"51179010211","tract","Census Tract 102.11",2021,"ped_e2sfca",0.00136211320134249,"index"
"51179010212","tract","Census Tract 102.12",2021,"ped_e2sfca",0.00136121164388116,"index"
"51179010213","tract","Census Tract 102.13",2021,"ped_e2sfca",0.00115445782977929,"index"
"51179010214","tract","Census Tract 102.14",2021,"ped_e2sfca",0.00119280270583783,"index"
"51179010301","tract","Census Tract 103.01",2021,"ped_e2sfca",0.000490661750428247,"index"
"51179010303","tract","Census Tract 103.03",2021,"ped_e2sfca",0.0014914570767905,"index"
"51179010304","tract","Census Tract 103.04",2021,"ped_e2sfca",0.00137649900558733,"index"
"51179010305","tract","Census Tract 103.05",2021,"ped_e2sfca",0.00113818792697064,"index"
"51179010403","tract","Census Tract 104.03",2021,"ped_e2sfca",0.00188884569648251,"index"
"51179010404","tract","Census Tract 104.04",2021,"ped_e2sfca",0.00263515851111331,"index"
"51179010405","tract","Census Tract 104.05",2021,"ped_e2sfca",0.00183650228417252,"index"
"51179010406","tract","Census Tract 104.06",2021,"ped_e2sfca",0.00251458027358246,"index"
"51179010502","tract","Census Tract 105.02",2021,"ped_e2sfca",0.00189775917688958,"index"
"51179010503","tract","Census Tract 105.03",2021,"ped_e2sfca",0.00122708786984461,"index"
"51179010504","tract","Census Tract 105.04",2021,"ped_e2sfca",0.00135264045812838,"index"
"51181860100","tract","Census Tract 8601",2021,"ped_e2sfca",0,"index"
"51181860200","tract","Census Tract 8602",2021,"ped_e2sfca",0,"index"
"51183870100","tract","Census Tract 8701",2021,"ped_e2sfca",0.000354662124917127,"index"
"51183870201","tract","Census Tract 8702.01",2021,"ped_e2sfca",0,"index"
"51183870202","tract","Census Tract 8702.02",2021,"ped_e2sfca",0,"index"
"51183870300","tract","Census Tract 8703",2021,"ped_e2sfca",4.5057786203827e-05,"index"
"51183870400","tract","Census Tract 8704",2021,"ped_e2sfca",0,"index"
"51185020100","tract","Census Tract 201",2021,"ped_e2sfca",0.000723306497018415,"index"
"51185020200","tract","Census Tract 202",2021,"ped_e2sfca",0.00110139852955077,"index"
"51185020300","tract","Census Tract 203",2021,"ped_e2sfca",0.00123462195389011,"index"
"51185020400","tract","Census Tract 204",2021,"ped_e2sfca",0.000519995415524838,"index"
"51185020500","tract","Census Tract 205",2021,"ped_e2sfca",0.00160725855707677,"index"
"51185020600","tract","Census Tract 206",2021,"ped_e2sfca",0,"index"
"51185020700","tract","Census Tract 207",2021,"ped_e2sfca",0,"index"
"51185020800","tract","Census Tract 208",2021,"ped_e2sfca",0.00305367053716828,"index"
"51185020900","tract","Census Tract 209",2021,"ped_e2sfca",0.000958850680330653,"index"
"51185021000","tract","Census Tract 210",2021,"ped_e2sfca",0.00160725855707677,"index"
"51185021100","tract","Census Tract 211",2021,"ped_e2sfca",0.00305367053716828,"index"
"51187020100","tract","Census Tract 201",2021,"ped_e2sfca",0.000122243501646583,"index"
"51187020200","tract","Census Tract 202",2021,"ped_e2sfca",0.000905603678831791,"index"
