geoid,region_type,region_name,year,measure,value,measure_type,measure_units
51710006606,tract,"Census Tract 66.06, Norfolk city, Virginia",2021,norm_dei,73.8727628925204,index,NA
51570830200,tract,"Census Tract 8302, Colonial Heights city, Virginia",2021,norm_dei,60.8490763319021,index,NA
51153901231,tract,"Census Tract 9012.31, Prince William County, Virginia",2020,norm_dei,81.3482864684321,index,NA
51840000302,tract,"Census Tract 3.02, Winchester city, Virginia",2021,norm_dei,66.482959555393,index,NA
51069050802,tract,"Census Tract 508.02, Frederick County, Virginia",2021,norm_dei,80.9997472728344,index,NA
51770000300,tract,"Census Tract 3, Roanoke city, Virginia",2019,norm_dei,65.9166121432915,index,NA
51550020905,tract,"Census Tract 209.05, Chesapeake city, Virginia",2020,norm_dei,64.3261995569744,index,NA
51680000600,tract,"Census Tract 6, Lynchburg city, Virginia",2019,norm_dei,44.3498788419226,index,NA
51085320900,tract,"Census Tract 3209, Hanover County, Virginia",2020,norm_dei,80.9861144835522,index,NA
51073100500,tract,"Census Tract 1005, Gloucester County, Virginia",2019,norm_dei,70.5939484297089,index,NA
51710005601,tract,"Census Tract 56.01, Norfolk city, Virginia",2019,norm_dei,80.5256602214001,index,NA
51087200502,tract,"Census Tract 2005.02, Henrico County, Virginia",2020,norm_dei,76.5474760251108,index,NA
51061930204,tract,"Census Tract 9302.04, Fauquier County, Virginia",2021,norm_dei,53.5255490870051,index,NA
51165011200,tract,"Census Tract 112, Rockingham County, Virginia",2020,norm_dei,51.4174678473143,index,NA
51087200802,tract,"Census Tract 2008.02, Henrico County, Virginia",2019,norm_dei,83.5068997323775,index,NA
51079030102,tract,"Census Tract 301.02, Greene County, Virginia",2021,norm_dei,63.1644021432586,index,NA
51740212900,tract,"Census Tract 2129, Portsmouth city, Virginia",2019,norm_dei,72.1042950750834,index,NA
5,health district,Central Virginia,2021,norm_dei,42.0336739307938,index,NA
51005080100,tract,"Census Tract 801, Alleghany County, Virginia",2020,norm_dei,54.9463589369673,index,NA
51810045428,tract,"Census Tract 454.28, Virginia Beach city, Virginia",2019,norm_dei,65.8919565336537,index,NA
51550021010,tract,"Census Tract 210.10, Chesapeake city, Virginia",2021,norm_dei,78.75564346588,index,NA
51710002100,tract,"Census Tract 21, Norfolk city, Virginia",2021,norm_dei,65.039723263472,index,NA
51179010105,tract,"Census Tract 101.05, Stafford County, Virginia",2021,norm_dei,88.8469270481291,index,NA
51550021004,tract,"Census Tract 210.04, Chesapeake city, Virginia",2020,norm_dei,83.2018565532532,index,NA
51770,county,"Roanoke city, Virginia",2020,norm_dei,36.6370189545627,index,NA
51161,county,"Roanoke County, Virginia",2019,norm_dei,67.5777448584697,index,NA
51760011100,tract,"Census Tract 111, Richmond city, Virginia",2020,norm_dei,64.4568167519877,index,NA
51790000300,tract,"Census Tract 3, Staunton city, Virginia",2019,norm_dei,66.6320902463437,index,NA
51059471000,tract,"Census Tract 4710, Fairfax County, Virginia",2019,norm_dei,96.471188736028,index,NA
51177020408,tract,"Census Tract 204.08, Spotsylvania County, Virginia",2021,norm_dei,90.260723218622,index,NA
51107610703,tract,"Census Tract 6107.03, Loudoun County, Virginia",2021,norm_dei,82.2059332907168,index,NA
51075400300,tract,"Census Tract 4003, Goochland County, Virginia",2021,norm_dei,40.0037470240614,index,NA
51059480402,tract,"Census Tract 4804.02, Fairfax County, Virginia",2020,norm_dei,91.7844072189518,index,NA
51035080100,tract,"Census Tract 801, Carroll County, Virginia",2019,norm_dei,45.5134870909891,index,NA
51059420201,tract,"Census Tract 4202.01, Fairfax County, Virginia",2019,norm_dei,93.2781819196037,index,NA
51119,county,"Middlesex County, Virginia",2019,norm_dei,34.2285269812659,index,NA
51105950300,tract,"Census Tract 9503, Lee County, Virginia",2021,norm_dei,37.3500291952467,index,NA
51810046224,tract,"Census Tract 462.24, Virginia Beach city, Virginia",2021,norm_dei,82.2208734164307,index,NA
51730811000,tract,"Census Tract 8110, Petersburg city, Virginia",2021,norm_dei,61.2944264715517,index,NA
51041100407,tract,"Census Tract 1004.07, Chesterfield County, Virginia",2021,norm_dei,69.3237364326555,index,NA
51025,county,"Brunswick County, Virginia",2020,norm_dei,10.5357970563368,index,NA
51041100508,tract,"Census Tract 1005.08, Chesterfield County, Virginia",2019,norm_dei,77.1053241827832,index,NA
51059491000,tract,"Census Tract 4910, Fairfax County, Virginia",2019,norm_dei,92.8840394776713,index,NA
51059422202,tract,"Census Tract 4222.02, Fairfax County, Virginia",2019,norm_dei,87.1021781306509,index,NA
51680,county,"Lynchburg city, Virginia",2021,norm_dei,50.0605393080434,index,NA
51087200406,tract,"Census Tract 2004.06, Henrico County, Virginia",2020,norm_dei,86.9630275051818,index,NA
51013101000,tract,"Census Tract 1010, Arlington County, Virginia",2019,norm_dei,88.5977971884033,index,NA
51510200105,tract,"Census Tract 2001.05, Alexandria city, Virginia",2020,norm_dei,61.4735894437979,index,NA
51650010800,tract,"Census Tract 108, Hampton city, Virginia",2021,norm_dei,71.2928883117231,index,NA
51041100822,tract,"Census Tract 1008.22, Chesterfield County, Virginia",2020,norm_dei,89.0797447429177,index,NA
51510200701,tract,"Census Tract 2007.01, Alexandria city, Virginia",2019,norm_dei,91.1019622333034,index,NA
51121020100,tract,"Census Tract 201, Montgomery County, Virginia",2019,norm_dei,NA,index,NA
51059481201,tract,"Census Tract 4812.01, Fairfax County, Virginia",2020,norm_dei,90.3960496594824,index,NA
51059471304,tract,"Census Tract 4713.04, Fairfax County, Virginia",2021,norm_dei,88.3750426770706,index,NA
51760041200,tract,"Census Tract 412, Richmond city, Virginia",2020,norm_dei,68.6519210818668,index,NA
51107611804,tract,"Census Tract 6118.04, Loudoun County, Virginia",2021,norm_dei,90.1483927151363,index,NA
51730810500,tract,"Census Tract 8105, Petersburg city, Virginia",2019,norm_dei,53.4150793867899,index,NA
51135,county,"Nottoway County, Virginia",2021,norm_dei,15.8816196848252,index,NA
51177020404,tract,"Census Tract 204.04, Spotsylvania County, Virginia",2019,norm_dei,65.274920188581,index,NA
51087200201,tract,"Census Tract 2002.01, Henrico County, Virginia",2020,norm_dei,85.1494093161661,index,NA
51047930201,tract,"Census Tract 9302.01, Culpeper County, Virginia",2021,norm_dei,84.3879264949163,index,NA
51740213104,tract,"Census Tract 2131.04, Portsmouth city, Virginia",2020,norm_dei,78.0926342428142,index,NA
51710004200,tract,"Census Tract 42, Norfolk city, Virginia",2020,norm_dei,23.7681525630079,index,NA
51117,county,"Mecklenburg County, Virginia",2019,norm_dei,11.333913436672299,index,NA
51800075405,tract,"Census Tract 754.05, Suffolk city, Virginia",2020,norm_dei,61.428255667315,index,NA
51760071002,tract,"Census Tract 710.02, Richmond city, Virginia",2020,norm_dei,67.6461201911675,index,NA
51153901407,tract,"Census Tract 9014.07, Prince William County, Virginia",2020,norm_dei,79.5419936146297,index,NA
51013980100,tract,"Census Tract 9801, Arlington County, Virginia",2020,norm_dei,NA,index,NA
51540000600,tract,"Census Tract 6, Charlottesville city, Virginia",2021,norm_dei,66.1303386705068,index,NA
51033030201,tract,"Census Tract 302.01, Caroline County, Virginia",2020,norm_dei,69.0794531254107,index,NA
51650010104,tract,"Census Tract 101.04, Hampton city, Virginia",2021,norm_dei,71.3999876498916,index,NA
51171040700,tract,"Census Tract 407, Shenandoah County, Virginia",2019,norm_dei,57.0615774958968,index,NA
51003010202,tract,"Census Tract 102.02, Albemarle County, Virginia",2019,norm_dei,84.4794215397136,index,NA
51770001800,tract,"Census Tract 18, Roanoke city, Virginia",2020,norm_dei,66.1014439825687,index,NA
51041100927,tract,"Census Tract 1009.27, Chesterfield County, Virginia",2019,norm_dei,91.957653929451,index,NA
51003010602,tract,"Census Tract 106.02, Albemarle County, Virginia",2021,norm_dei,82.9911356010403,index,NA
51083930201,tract,"Census Tract 9302.01, Halifax County, Virginia",2020,norm_dei,20.2594619575403,index,NA
51595890100,tract,"Census Tract 8901, Emporia city, Virginia",2021,norm_dei,47.6660233560624,index,NA
51089010602,tract,"Census Tract 106.02, Henry County, Virginia",2021,norm_dei,55.8461550676845,index,NA
51059415401,tract,"Census Tract 4154.01, Fairfax County, Virginia",2021,norm_dei,77.226516957049,index,NA
51115951300,tract,"Census Tract 9513, Mathews County, Virginia",2019,norm_dei,63.909814198764,index,NA
51059481701,tract,"Census Tract 4817.01, Fairfax County, Virginia",2020,norm_dei,91.5779085123453,index,NA
51153901005,tract,"Census Tract 9010.05, Prince William County, Virginia",2020,norm_dei,92.0725192112965,index,NA
51193,county,"Westmoreland County, Virginia",2021,norm_dei,44.4127108841453,index,NA
51760010700,tract,"Census Tract 107, Richmond city, Virginia",2020,norm_dei,63.0040697464363,index,NA
51059492400,tract,"Census Tract 4924, Fairfax County, Virginia",2021,norm_dei,89.1392150448593,index,NA
51033030400,tract,"Census Tract 304, Caroline County, Virginia",2020,norm_dei,68.4933216729435,index,NA
51005080201,tract,"Census Tract 802.01, Alleghany County, Virginia",2021,norm_dei,55.5060351125765,index,NA
51135000200,tract,"Census Tract 2, Nottoway County, Virginia",2021,norm_dei,29.8460897166284,index,NA
51161030204,tract,"Census Tract 302.04, Roanoke County, Virginia",2021,norm_dei,67.717530362949,index,NA
51067020101,tract,"Census Tract 201.01, Franklin County, Virginia",2021,norm_dei,64.5805306406149,index,NA
51683910401,tract,"Census Tract 9104.01, Manassas city, Virginia",2021,norm_dei,71.1932930033606,index,NA
51069050700,tract,"Census Tract 507, Frederick County, Virginia",2021,norm_dei,57.4933716371803,index,NA
51059432300,tract,"Census Tract 4323, Fairfax County, Virginia",2021,norm_dei,88.8148455560898,index,NA
51047930102,tract,"Census Tract 9301.02, Culpeper County, Virginia",2020,norm_dei,74.3659712860134,index,NA
51079,county,"Greene County, Virginia",2020,norm_dei,64.9879716287864,index,NA
51800075602,tract,"Census Tract 756.02, Suffolk city, Virginia",2019,norm_dei,52.4208223388587,index,NA
51770001900,tract,"Census Tract 19, Roanoke city, Virginia",2020,norm_dei,67.0401414249495,index,NA
51510200202,tract,"Census Tract 2002.02, Alexandria city, Virginia",2019,norm_dei,94.5945405682165,index,NA
51037930300,tract,"Census Tract 9303, Charlotte County, Virginia",2020,norm_dei,31.9093983420035,index,NA
51171040100,tract,"Census Tract 401, Shenandoah County, Virginia",2020,norm_dei,55.3055679895382,index,NA
51121020600,tract,"Census Tract 206, Montgomery County, Virginia",2020,norm_dei,76.1928792408683,index,NA
51700032132,tract,"Census Tract 321.32, Newport News city, Virginia",2020,norm_dei,79.4710933225283,index,NA
51013102500,tract,"Census Tract 1025, Arlington County, Virginia",2019,norm_dei,92.0332897458988,index,NA
51059482001,tract,"Census Tract 4820.01, Fairfax County, Virginia",2021,norm_dei,93.0937681387474,index,NA
51155980100,tract,"Census Tract 9801, Pulaski County, Virginia",2020,norm_dei,NA,index,NA
51840000301,tract,"Census Tract 3.01, Winchester city, Virginia",2021,norm_dei,58.8407186226496,index,NA
51003011100,tract,"Census Tract 111, Albemarle County, Virginia",2021,norm_dei,72.8106926895674,index,NA
51133020100,tract,"Census Tract 201, Northumberland County, Virginia",2019,norm_dei,53.0393488263398,index,NA
51510200406,tract,"Census Tract 2004.06, Alexandria city, Virginia",2020,norm_dei,75.5914563530884,index,NA
51053840200,tract,"Census Tract 8402, Dinwiddie County, Virginia",2020,norm_dei,58.5483885181491,index,NA
51059481900,tract,"Census Tract 4819, Fairfax County, Virginia",2020,norm_dei,82.5750186554425,index,NA
51015071200,tract,"Census Tract 712, Augusta County, Virginia",2019,norm_dei,69.4961708568166,index,NA
51153,county,"Prince William County, Virginia",2021,norm_dei,89.5883560137978,index,NA
51550020807,tract,"Census Tract 208.07, Chesapeake city, Virginia",2020,norm_dei,80.3222670110695,index,NA
51089011200,tract,"Census Tract 112, Henry County, Virginia",2020,norm_dei,52.9787745424153,index,NA
51001090600,tract,"Census Tract 906, Accomack County, Virginia",2019,norm_dei,51.0277494891084,index,NA
51770001000,tract,"Census Tract 10, Roanoke city, Virginia",2020,norm_dei,44.2204317340761,index,NA
51059480501,tract,"Census Tract 4805.01, Fairfax County, Virginia",2020,norm_dei,93.2516863141313,index,NA
51179010504,tract,"Census Tract 105.04, Stafford County, Virginia",2019,norm_dei,68.4482902796294,index,NA
51143010801,tract,"Census Tract 108.01, Pittsylvania County, Virginia",2019,norm_dei,58.3760702873101,index,NA
51061930703,tract,"Census Tract 9307.03, Fauquier County, Virginia",2019,norm_dei,57.4354355832129,index,NA
51001090100,tract,"Census Tract 901, Accomack County, Virginia",2020,norm_dei,61.3412649458499,index,NA
51085320602,tract,"Census Tract 3206.02, Hanover County, Virginia",2020,norm_dei,70.6788258362762,index,NA
51029930201,tract,"Census Tract 9302.01, Buckingham County, Virginia",2020,norm_dei,39.8816519141422,index,NA
51059460300,tract,"Census Tract 4603, Fairfax County, Virginia",2019,norm_dei,93.991582453044,index,NA
51099040200,tract,"Census Tract 402, King George County, Virginia",2019,norm_dei,76.2427002374687,index,NA
51037,county,"Charlotte County, Virginia",2020,norm_dei,2.35674254943351,index,NA
51177020304,tract,"Census Tract 203.04, Spotsylvania County, Virginia",2020,norm_dei,78.8541575949622,index,NA
51059420400,tract,"Census Tract 4204, Fairfax County, Virginia",2019,norm_dei,87.516855848735,index,NA
51067020700,tract,"Census Tract 207, Franklin County, Virginia",2021,norm_dei,42.7921213293569,index,NA
51059461901,tract,"Census Tract 4619.01, Fairfax County, Virginia",2019,norm_dei,77.381139681247,index,NA
24,health district,Portsmouth,2020,norm_dei,45.8131671080885,index,NA
51059420202,tract,"Census Tract 4202.02, Fairfax County, Virginia",2020,norm_dei,90.9468380102005,index,NA
51710001300,tract,"Census Tract 13, Norfolk city, Virginia",2019,norm_dei,65.9449365103799,index,NA
51185020400,tract,"Census Tract 204, Tazewell County, Virginia",2020,norm_dei,51.5768105519782,index,NA
51059482202,tract,"Census Tract 4822.02, Fairfax County, Virginia",2020,norm_dei,91.4529913329767,index,NA
51107611207,tract,"Census Tract 6112.07, Loudoun County, Virginia",2021,norm_dei,91.2656406414408,index,NA
51059451000,tract,"Census Tract 4510, Fairfax County, Virginia",2020,norm_dei,81.8019959378114,index,NA
51107611022,tract,"Census Tract 6110.22, Loudoun County, Virginia",2020,norm_dei,96.4096890663075,index,NA
51059416200,tract,"Census Tract 4162, Fairfax County, Virginia",2021,norm_dei,89.7886465714515,index,NA
51001090600,tract,"Census Tract 906, Accomack County, Virginia",2021,norm_dei,56.60315247906,index,NA
51013100800,tract,"Census Tract 1008, Arlington County, Virginia",2019,norm_dei,82.1073856675409,index,NA
51107611009,tract,"Census Tract 6110.09, Loudoun County, Virginia",2020,norm_dei,91.4138580419182,index,NA
51770002100,tract,"Census Tract 21, Roanoke city, Virginia",2020,norm_dei,68.9645799912778,index,NA
51630000301,tract,"Census Tract 3.01, Fredericksburg city, Virginia",2020,norm_dei,64.3770996380884,index,NA
51125950200,tract,"Census Tract 9502, Nelson County, Virginia",2020,norm_dei,71.3084920072906,index,NA
51107611801,tract,"Census Tract 6118.01, Loudoun County, Virginia",2021,norm_dei,89.3763261527903,index,NA
51740210200,tract,"Census Tract 2102, Portsmouth city, Virginia",2020,norm_dei,68.4107163574412,index,NA
51760041400,tract,"Census Tract 414, Richmond city, Virginia",2021,norm_dei,73.6611493988616,index,NA
51550,county,"Chesapeake city, Virginia",2021,norm_dei,77.2973696477594,index,NA
51059415900,tract,"Census Tract 4159, Fairfax County, Virginia",2021,norm_dei,86.1914395486245,index,NA
51510200102,tract,"Census Tract 2001.02, Alexandria city, Virginia",2021,norm_dei,75.8809670020848,index,NA
51730,county,"Petersburg city, Virginia",2019,norm_dei,25.9042957138229,index,NA
51065020102,tract,"Census Tract 201.02, Fluvanna County, Virginia",2021,norm_dei,83.9637818104607,index,NA
51041100804,tract,"Census Tract 1008.04, Chesterfield County, Virginia",2020,norm_dei,70.6834677062062,index,NA
51027010100,tract,"Census Tract 101, Buchanan County, Virginia",2020,norm_dei,42.2200170208258,index,NA
51177020307,tract,"Census Tract 203.07, Spotsylvania County, Virginia",2021,norm_dei,81.8228139962858,index,NA
51800075101,tract,"Census Tract 751.01, Suffolk city, Virginia",2020,norm_dei,74.7277904461069,index,NA
51650010304,tract,"Census Tract 103.04, Hampton city, Virginia",2020,norm_dei,80.796558578897,index,NA
51550020808,tract,"Census Tract 208.08, Chesapeake city, Virginia",2021,norm_dei,78.162114189229,index,NA
51023040502,tract,"Census Tract 405.02, Botetourt County, Virginia",2019,norm_dei,64.9890013875624,index,NA
51710980300,tract,"Census Tract 9803, Norfolk city, Virginia",2021,norm_dei,NA,index,NA
