"geoid","region_type","region_name","year","measure","value","measure_type"
"51041100510","tract","Census Tract 1005.10, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51041100510","tract","Census Tract 1005.10, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0.35,"percent"
"51013100500","tract","Census Tract 1005, Arlington County, Virginia",2015,"no_hlth_ins_pct",5.81,"percent"
"51013100500","tract","Census Tract 1005, Arlington County, Virginia",2016,"no_hlth_ins_pct",0.59,"percent"
"51013100500","tract","Census Tract 1005, Arlington County, Virginia",2017,"no_hlth_ins_pct",0.58,"percent"
"51013100500","tract","Census Tract 1005, Arlington County, Virginia",2018,"no_hlth_ins_pct",0.51,"percent"
"51013100500","tract","Census Tract 1005, Arlington County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51073100500","tract","Census Tract 1005, Gloucester County, Virginia",2015,"no_hlth_ins_pct",1.43,"percent"
"51073100500","tract","Census Tract 1005, Gloucester County, Virginia",2016,"no_hlth_ins_pct",1.7,"percent"
"51073100500","tract","Census Tract 1005, Gloucester County, Virginia",2017,"no_hlth_ins_pct",1.44,"percent"
"51073100500","tract","Census Tract 1005, Gloucester County, Virginia",2018,"no_hlth_ins_pct",2.06,"percent"
"51073100500","tract","Census Tract 1005, Gloucester County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51013100600","tract","Census Tract 1006, Arlington County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51013100600","tract","Census Tract 1006, Arlington County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51013100600","tract","Census Tract 1006, Arlington County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51013100600","tract","Census Tract 1006, Arlington County, Virginia",2018,"no_hlth_ins_pct",0.91,"percent"
"51013100600","tract","Census Tract 1006, Arlington County, Virginia",2019,"no_hlth_ins_pct",2.61,"percent"
"51041100600","tract","Census Tract 1006, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0.51,"percent"
"51041100600","tract","Census Tract 1006, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0.12,"percent"
"51041100600","tract","Census Tract 1006, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0.17,"percent"
"51041100600","tract","Census Tract 1006, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0.16,"percent"
"51041100600","tract","Census Tract 1006, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0.23,"percent"
"51041100701","tract","Census Tract 1007.01, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",2.68,"percent"
"51041100701","tract","Census Tract 1007.01, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",2.25,"percent"
"51041100701","tract","Census Tract 1007.01, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",1.96,"percent"
"51041100701","tract","Census Tract 1007.01, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",2.72,"percent"
"51041100701","tract","Census Tract 1007.01, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",1.42,"percent"
"51041100702","tract","Census Tract 1007.02, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51041100702","tract","Census Tract 1007.02, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51041100702","tract","Census Tract 1007.02, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51041100702","tract","Census Tract 1007.02, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51041100702","tract","Census Tract 1007.02, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51041100703","tract","Census Tract 1007.03, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51041100703","tract","Census Tract 1007.03, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51041100703","tract","Census Tract 1007.03, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51041100703","tract","Census Tract 1007.03, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51041100703","tract","Census Tract 1007.03, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",1.28,"percent"
"51013100700","tract","Census Tract 1007, Arlington County, Virginia",2015,"no_hlth_ins_pct",3.48,"percent"
"51013100700","tract","Census Tract 1007, Arlington County, Virginia",2016,"no_hlth_ins_pct",7.07,"percent"
"51013100700","tract","Census Tract 1007, Arlington County, Virginia",2017,"no_hlth_ins_pct",6.96,"percent"
"51013100700","tract","Census Tract 1007, Arlington County, Virginia",2018,"no_hlth_ins_pct",5.75,"percent"
"51013100700","tract","Census Tract 1007, Arlington County, Virginia",2019,"no_hlth_ins_pct",6.42,"percent"
"51041100804","tract","Census Tract 1008.04, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",1.12,"percent"
"51041100804","tract","Census Tract 1008.04, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0.94,"percent"
"51041100804","tract","Census Tract 1008.04, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0.32,"percent"
"51041100804","tract","Census Tract 1008.04, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",4.57,"percent"
"51041100804","tract","Census Tract 1008.04, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",4.88,"percent"
"51041100805","tract","Census Tract 1008.05, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",3.88,"percent"
"51041100805","tract","Census Tract 1008.05, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",2.12,"percent"
"51041100805","tract","Census Tract 1008.05, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",2.22,"percent"
"51041100805","tract","Census Tract 1008.05, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",2.28,"percent"
"51041100805","tract","Census Tract 1008.05, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",8.98,"percent"
"51041100806","tract","Census Tract 1008.06, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",14.7,"percent"
"51041100806","tract","Census Tract 1008.06, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",10.78,"percent"
"51041100806","tract","Census Tract 1008.06, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",11.28,"percent"
"51041100806","tract","Census Tract 1008.06, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",19.21,"percent"
"51041100806","tract","Census Tract 1008.06, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",20.28,"percent"
"51041100807","tract","Census Tract 1008.07, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0.8,"percent"
"51041100807","tract","Census Tract 1008.07, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0.58,"percent"
"51041100807","tract","Census Tract 1008.07, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",7.56,"percent"
"51041100807","tract","Census Tract 1008.07, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",7.21,"percent"
"51041100807","tract","Census Tract 1008.07, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",6.23,"percent"
"51041100812","tract","Census Tract 1008.12, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",4.59,"percent"
"51041100812","tract","Census Tract 1008.12, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",4.67,"percent"
"51041100812","tract","Census Tract 1008.12, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",4.45,"percent"
"51041100812","tract","Census Tract 1008.12, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",1.56,"percent"
"51041100812","tract","Census Tract 1008.12, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",2.39,"percent"
"51041100814","tract","Census Tract 1008.14, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",10.43,"percent"
"51041100814","tract","Census Tract 1008.14, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",10.37,"percent"
"51041100814","tract","Census Tract 1008.14, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",9.64,"percent"
"51041100814","tract","Census Tract 1008.14, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",10.9,"percent"
"51041100814","tract","Census Tract 1008.14, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",8.7,"percent"
"51041100815","tract","Census Tract 1008.15, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51041100815","tract","Census Tract 1008.15, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0.66,"percent"
"51041100815","tract","Census Tract 1008.15, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",7.65,"percent"
"51041100815","tract","Census Tract 1008.15, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",7.67,"percent"
"51041100815","tract","Census Tract 1008.15, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",10.09,"percent"
"51041100816","tract","Census Tract 1008.16, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0.7,"percent"
"51041100816","tract","Census Tract 1008.16, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0.52,"percent"
"51041100816","tract","Census Tract 1008.16, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0.41,"percent"
"51041100816","tract","Census Tract 1008.16, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0.37,"percent"
"51041100816","tract","Census Tract 1008.16, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",3.85,"percent"
"51041100817","tract","Census Tract 1008.17, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",5.83,"percent"
"51041100817","tract","Census Tract 1008.17, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",4.68,"percent"
"51041100817","tract","Census Tract 1008.17, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",1.1,"percent"
"51041100817","tract","Census Tract 1008.17, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",10.95,"percent"
"51041100817","tract","Census Tract 1008.17, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",15.24,"percent"
"51041100818","tract","Census Tract 1008.18, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",1.32,"percent"
"51041100818","tract","Census Tract 1008.18, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0.41,"percent"
"51041100818","tract","Census Tract 1008.18, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0.72,"percent"
"51041100818","tract","Census Tract 1008.18, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0.44,"percent"
"51041100818","tract","Census Tract 1008.18, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0.27,"percent"
"51041100819","tract","Census Tract 1008.19, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",8.25,"percent"
"51041100819","tract","Census Tract 1008.19, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",9.27,"percent"
"51041100819","tract","Census Tract 1008.19, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",7.65,"percent"
"51041100819","tract","Census Tract 1008.19, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",6.55,"percent"
"51041100819","tract","Census Tract 1008.19, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",4.11,"percent"
"51041100820","tract","Census Tract 1008.20, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",6.17,"percent"
"51041100820","tract","Census Tract 1008.20, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",6.67,"percent"
"51041100820","tract","Census Tract 1008.20, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",7,"percent"
"51041100820","tract","Census Tract 1008.20, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",4.53,"percent"
"51041100820","tract","Census Tract 1008.20, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",3.51,"percent"
"51041100821","tract","Census Tract 1008.21, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",1.69,"percent"
"51041100821","tract","Census Tract 1008.21, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",1.2,"percent"
"51041100821","tract","Census Tract 1008.21, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0.97,"percent"
"51041100821","tract","Census Tract 1008.21, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0.64,"percent"
"51041100821","tract","Census Tract 1008.21, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0.5,"percent"
"51041100822","tract","Census Tract 1008.22, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51041100822","tract","Census Tract 1008.22, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51041100822","tract","Census Tract 1008.22, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51041100822","tract","Census Tract 1008.22, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51041100822","tract","Census Tract 1008.22, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51041100823","tract","Census Tract 1008.23, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51041100823","tract","Census Tract 1008.23, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51041100823","tract","Census Tract 1008.23, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51041100823","tract","Census Tract 1008.23, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51041100823","tract","Census Tract 1008.23, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51013100800","tract","Census Tract 1008, Arlington County, Virginia",2015,"no_hlth_ins_pct",2.48,"percent"
"51013100800","tract","Census Tract 1008, Arlington County, Virginia",2016,"no_hlth_ins_pct",2.2,"percent"
"51013100800","tract","Census Tract 1008, Arlington County, Virginia",2017,"no_hlth_ins_pct",3.78,"percent"
"51013100800","tract","Census Tract 1008, Arlington County, Virginia",2018,"no_hlth_ins_pct",3.93,"percent"
"51013100800","tract","Census Tract 1008, Arlington County, Virginia",2019,"no_hlth_ins_pct",3.21,"percent"
"51041100902","tract","Census Tract 1009.02, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51041100902","tract","Census Tract 1009.02, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51041100902","tract","Census Tract 1009.02, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51041100902","tract","Census Tract 1009.02, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51041100902","tract","Census Tract 1009.02, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51041100907","tract","Census Tract 1009.07, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",19.06,"percent"
"51041100907","tract","Census Tract 1009.07, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",19.68,"percent"
"51041100907","tract","Census Tract 1009.07, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",23.56,"percent"
"51041100907","tract","Census Tract 1009.07, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",17.44,"percent"
"51041100907","tract","Census Tract 1009.07, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",5.99,"percent"
"51041100910","tract","Census Tract 1009.10, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51041100910","tract","Census Tract 1009.10, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51041100910","tract","Census Tract 1009.10, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51041100910","tract","Census Tract 1009.10, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51041100910","tract","Census Tract 1009.10, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0.51,"percent"
"51041100912","tract","Census Tract 1009.12, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51041100912","tract","Census Tract 1009.12, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51041100912","tract","Census Tract 1009.12, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",0.36,"percent"
"51041100912","tract","Census Tract 1009.12, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0.42,"percent"
"51041100912","tract","Census Tract 1009.12, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0.32,"percent"
"51041100915","tract","Census Tract 1009.15, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",1.28,"percent"
"51041100915","tract","Census Tract 1009.15, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",0.35,"percent"
"51041100915","tract","Census Tract 1009.15, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",4.33,"percent"
"51041100915","tract","Census Tract 1009.15, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",3.83,"percent"
"51041100915","tract","Census Tract 1009.15, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",3.24,"percent"
"51041100919","tract","Census Tract 1009.19, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",5.22,"percent"
"51041100919","tract","Census Tract 1009.19, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",3.35,"percent"
"51041100919","tract","Census Tract 1009.19, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",1.5,"percent"
"51041100919","tract","Census Tract 1009.19, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",0.99,"percent"
"51041100919","tract","Census Tract 1009.19, Chesterfield County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51041100920","tract","Census Tract 1009.20, Chesterfield County, Virginia",2015,"no_hlth_ins_pct",2.8,"percent"
"51041100920","tract","Census Tract 1009.20, Chesterfield County, Virginia",2016,"no_hlth_ins_pct",3.14,"percent"
"51041100920","tract","Census Tract 1009.20, Chesterfield County, Virginia",2017,"no_hlth_ins_pct",2.06,"percent"
"51041100920","tract","Census Tract 1009.20, Chesterfield County, Virginia",2018,"no_hlth_ins_pct",1.79,"percent"
